15923	15
15924	15
15925	15
15926	15
15927	15
15928	15
15929	15
15930	15
15931	15
15932	15
15933	15
15934	15
15935	15
15936	15
15937	15
15938	15
15939	15
15940	15
15941	15
15942	15
15943	15
15944	15
15945	15
15946	15
15947	15
15948	15
15949	15
15950	15
15951	15
15952	15
15953	15
15954	15
15955	15
15956	15
15957	15
15958	15
15959	15
15960	15
15961	15
15962	15
15963	15
15964	15
15965	15
15966	15
15967	15
15968	15
15969	15
15970	15
15971	15
15972	15
15973	15
15974	15
15975	15
15976	15
15977	15
15978	15
15979	15
15980	15
15981	15
15982	15
15983	15
15984	15
15985	15
15986	15
15987	15
15988	15
15989	15
15990	15
15991	15
15992	15
15993	15
15994	15
15995	15
15996	15
15997	15
15998	15
15999	15
16000	15
16001	15
16002	15
16003	15
16004	15
16005	15
16006	15
16007	15
16008	15
16009	15
16010	15
16011	15
16012	15
16013	15
16014	15
16015	15
16016	15
16017	15
16018	15
16019	15
16020	15
16021	15
16022	15
16023	15
16024	15
16025	15
16026	15
16027	15
16028	15
16029	15
16030	15
16031	16
16032	16
16033	16
16034	16
16035	16
16036	16
16037	16
16038	16
16039	16
16040	16
16041	16
16042	16
16043	16
16044	16
16045	16
16046	16
16047	16
16048	16
16049	16
16050	16
16051	16
16052	16
16053	16
16054	16
16055	16
16056	16
16057	16
16058	16
16059	16
16060	16
16061	16
16062	16
16063	16
16064	16
16065	16
16066	16
16067	16
16068	16
16069	16
16070	16
16071	16
16072	16
16073	16
16074	16
16075	16
16076	16
16077	16
16078	16
16079	16
16080	16
16081	16
16082	16
16083	16
16084	16
16085	16
16086	16
16087	16
16088	16
16089	16
16090	16
16091	16
16092	16
16093	16
16094	16
16095	16
16096	16
16097	16
16098	16
16099	16
16100	16
16101	16
16102	16
16103	16
16104	16
16105	16
16106	16
16107	16
16108	16
16109	16
16110	16
16111	16
16112	16
16113	16
16114	16
16115	16
16116	16
16117	16
16118	16
16119	16
16120	16
16121	16
16122	16
16123	16
16124	16
16125	16
16126	16
16127	16
16128	16
16129	16
16130	16
16131	16
16132	16
16133	16
16134	16
16135	16
16136	16
16137	16
16138	16
16139	16
16140	16
16141	16
16142	16
16143	16
16144	16
16145	16
16146	16
16147	16
16148	16
16149	16
16150	16
16151	16
16152	16
16153	16
16154	16
16155	16
16156	16
16157	16
16158	16
16159	16
16160	16
16161	16
16162	16
16163	16
16164	16
16165	16
16166	16
16167	16
16168	16
16169	16
16170	16
16171	16
16172	16
16173	16
16174	16
16175	16
16176	16
16177	16
16178	16
16179	16
16180	16
16181	16
16182	16
16183	16
16184	16
16185	16
16186	16
16187	16
16188	16
16189	16
16190	16
16191	16
16192	16
16193	16
16194	16
16195	16
16196	16
16197	16
16198	16
16199	16
16200	16
16201	16
16202	16
16203	16
16204	16
16205	16
16206	16
16207	16
16208	16
16209	16
16210	16
16211	16
16212	16
16213	16
16214	16
16215	16
16216	16
16217	16
16218	16
16219	16
16220	16
16221	16
16222	16
16223	16
16224	16
16225	16
16226	16
16227	16
16228	16
16229	16
16230	16
16231	16
16232	16
16233	16
16234	16
16235	16
16236	16
16237	16
16238	16
16239	16
16240	16
16241	16
16242	16
16243	16
16244	16
16245	16
16246	16
16247	16
16248	16
16249	16
16250	16
16251	16
16252	16
16253	16
16254	16
16255	16
16256	16
16257	16
16258	16
16259	16
16260	16
16261	16
16262	16
16263	16
16264	16
16265	16
16266	16
16267	16
16268	16
16269	16
16270	16
16271	17
16272	17
16273	17
16274	17
16275	17
16276	17
16277	17
16278	17
16279	17
16280	17
16281	17
16282	17
16283	17
16284	17
16285	17
16286	17
16287	17
16288	17
16289	17
16290	17
16291	17
16292	17
16293	17
16294	17
16295	17
16296	17
16297	17
16298	17
16299	17
16300	17
16301	17
16302	17
16303	17
16304	17
16305	17
16306	17
16307	17
16308	17
16309	17
16310	17
16311	17
16312	17
16313	17
16314	17
16315	17
16316	17
16317	17
16318	17
16319	17
16320	17
16321	17
16322	17
16323	17
16324	17
16325	17
16326	17
16327	17
16328	17
16329	17
16330	17
16331	17
16332	17
16333	17
16334	17
16335	17
16336	17
16337	17
16338	17
16339	17
16340	17
16341	17
16342	17
16343	17
16344	17
16345	17
16346	17
16347	17
16348	17
16349	17
16350	17
16351	17
16352	17
16353	17
16354	17
16355	17
16356	17
16357	17
16358	17
16359	17
16360	17
16361	17
16362	17
16363	17
16364	17
16365	17
16366	17
16367	17
16368	17
16369	17
16370	17
16371	17
16372	17
16373	17
16374	17
16375	17
16376	17
16377	17
16378	17
16379	17
16380	17
16381	17
16382	17
16383	17
16384	17
16385	17
16386	17
16387	17
16388	17
16389	17
16390	17
16391	17
16392	17
16393	17
16394	17
16395	17
16396	17
16397	17
16398	17
16399	17
16400	17
16401	17
16402	17
16403	17
16404	17
16405	17
16406	17
16407	17
16408	17
16409	17
16410	17
16411	17
16412	17
16413	17
16414	17
16415	17
16416	17
16417	17
16418	17
16419	17
16420	17
16421	17
16422	17
16423	17
16424	17
16425	17
16426	17
16427	17
16428	17
16429	17
16430	17
16431	17
16432	17
16433	17
16434	17
16435	17
16436	17
16437	17
16438	17
16439	17
16440	17
16441	17
16442	17
16443	17
16444	17
16445	17
16446	17
16447	17
16448	17
16449	17
16450	17
16451	17
16452	17
16453	17
16454	17
16455	17
16456	17
16457	17
16458	17
16459	17
16460	17
16461	17
16462	17
16463	17
16464	17
16465	17
16466	17
16467	17
16468	17
16469	17
16470	17
16471	17
16472	17
16473	17
16474	17
16475	17
16476	17
16477	17
16478	17
16479	17
16480	17
16481	17
16482	17
16483	17
16484	17
16485	17
16486	17
16487	17
16488	17
16489	17
16490	17
16491	17
16492	17
16493	17
16494	17
16495	17
16496	17
16497	17
16498	17
16499	17
16500	17
16501	17
16502	17
16503	17
16504	17
16505	17
16506	17
16507	17
16508	17
16509	17
16510	17
16511	18
16512	18
16513	18
16514	18
16515	18
16516	18
16517	18
16518	18
16519	18
16520	18
16521	18
16522	18
16523	18
16524	18
16525	18
16526	18
16527	18
16528	18
16529	18
16530	18
16531	18
16532	18
16533	18
16534	18
16535	18
16536	18
16537	18
16538	18
16539	18
16540	18
16541	18
16542	18
16543	18
16544	18
16545	18
16546	18
16547	18
16548	18
16549	18
16550	18
16551	18
16552	18
16553	18
16554	18
16555	18
16556	18
16557	18
16558	18
16559	18
16560	18
16561	18
16562	18
16563	18
16564	18
16565	18
16566	18
16567	18
16568	18
16569	18
16570	18
16571	18
16572	18
16573	18
16574	18
16575	18
16576	18
16577	18
16578	18
16579	18
16580	18
16581	18
16582	18
16583	18
16584	18
16585	18
16586	18
16587	18
16588	18
16589	18
16590	18
16591	18
16592	18
16593	18
16594	18
16595	18
16596	18
16597	18
16598	18
16599	18
16600	18
16601	18
16602	18
16603	18
16604	18
16605	18
16606	18
16607	18
16608	18
16609	18
16610	18
16611	18
16612	18
16613	18
16614	18
16615	18
16616	18
16617	18
16618	18
16619	18
16620	18
16621	18
16622	18
16623	18
16624	18
16625	18
16626	18
16627	18
16628	18
16629	18
16630	18
16631	18
16632	18
16633	18
16634	18
16635	18
16636	18
16637	18
16638	18
16639	18
16640	18
16641	18
16642	18
16643	18
16644	18
16645	18
16646	18
16647	18
16648	18
16649	18
16650	18
16651	18
16652	18
16653	18
16654	18
16655	18
16656	18
16657	18
16658	18
16659	18
16660	18
16661	18
16662	18
16663	18
16664	18
16665	18
16666	18
16667	18
16668	18
16669	18
16670	18
16671	18
16672	18
16673	18
16674	18
16675	18
16676	18
16677	18
16678	18
16679	18
16680	18
16681	18
16682	18
16683	18
16684	18
16685	18
16686	18
16687	18
16688	18
16689	18
16690	18
16691	18
16692	18
16693	18
16694	18
16695	18
16696	18
16697	18
16698	18
16699	18
16700	18
16701	18
16702	18
16703	18
16704	18
16705	18
16706	18
16707	18
16708	18
16709	18
16710	18
16711	18
16712	18
16713	18
16714	18
16715	18
16716	18
16717	18
16718	18
16719	18
16720	18
16721	18
16722	18
16723	18
16724	18
16725	18
16726	18
16727	18
16728	18
16729	18
16730	18
16731	18
16732	18
16733	18
16734	18
16735	18
16736	18
16737	18
16738	18
16739	18
16740	18
16741	18
16742	18
16743	18
16744	18
16745	18
16746	18
16747	18
16748	18
16749	18
16750	18
16751	19
16752	19
16753	19
16754	19
16755	19
16756	19
16757	19
16758	19
16759	19
16760	19
16761	19
16762	19
16763	19
16764	19
16765	19
16766	19
16767	19
16768	19
16769	19
16770	19
16771	19
16772	19
16773	19
16774	19
16775	19
16776	19
16777	19
16778	19
16779	19
16780	19
16781	19
16782	19
16783	19
16784	19
16785	19
16786	19
16787	19
16788	19
16789	19
16790	19
16791	19
16792	19
16793	19
16794	19
16795	19
16796	19
16797	19
16798	19
16799	19
16800	19
16801	19
16802	19
16803	19
16804	19
16805	19
16806	19
16807	19
16808	19
16809	19
16810	19
16811	19
16812	19
16813	19
16814	19
16815	19
16816	19
16817	19
16818	19
16819	19
16820	19
16821	19
16822	19
16823	19
16824	19
16825	19
16826	19
16827	19
16828	19
16829	19
16830	19
16831	19
16832	19
16833	19
16834	19
16835	19
16836	19
16837	19
16838	19
16839	19
16840	19
16841	19
16842	19
16843	19
16844	19
16845	19
16846	19
16847	19
16848	19
16849	19
16850	19
16851	19
16852	19
16853	19
16854	19
16855	19
16856	19
16857	19
16858	19
16859	19
16860	19
16861	19
16862	19
16863	19
16864	19
16865	19
16866	19
16867	19
16868	19
16869	19
16870	19
16871	19
16872	19
16873	19
16874	19
16875	19
16876	19
16877	19
16878	19
16879	19
16880	19
16881	19
16882	19
16883	19
16884	19
16885	19
16886	19
16887	19
16888	19
16889	19
16890	19
16891	19
16892	19
16893	19
16894	19
16895	19
16896	19
16897	19
16898	19
16899	19
16900	19
16901	19
16902	19
16903	19
16904	19
16905	19
16906	19
16907	19
16908	19
16909	19
16910	19
16911	19
16912	19
16913	19
16914	19
16915	19
16916	19
16917	19
16918	19
16919	19
16920	19
16921	19
16922	19
16923	19
16924	19
16925	19
16926	19
16927	19
16928	19
16929	19
16930	19
16931	19
16932	19
16933	19
16934	19
16935	19
16936	19
16937	19
16938	19
16939	19
16940	19
16941	19
16942	19
16943	19
16944	19
16945	19
16946	19
16947	19
16948	19
16949	19
16950	19
16951	19
16952	19
16953	19
16954	19
16955	19
16956	19
16957	19
16958	19
16959	19
16960	19
16961	19
16962	19
16963	19
16964	19
16965	19
16966	19
16967	19
16968	19
16969	19
16970	19
16971	19
16972	19
16973	19
16974	19
16975	19
16976	19
16977	19
16978	19
16979	19
16980	19
16981	19
16982	19
16983	19
16984	19
16985	19
16986	19
16987	19
16988	19
16989	19
16990	19
16991	20
16992	20
16993	20
16994	20
16995	20
16996	20
16997	20
16998	20
16999	20
17000	20
17001	20
17002	20
17003	20
17004	20
17005	20
17006	20
17007	20
17008	20
17009	20
17010	20
17011	20
17012	20
17013	20
17014	20
17015	20
17016	20
17017	20
17018	20
17019	20
17020	20
17021	20
17022	20
17023	20
17024	20
17025	20
17026	20
17027	20
17028	20
17029	20
17030	20
17031	20
17032	20
17033	20
17034	20
17035	20
17036	20
17037	20
17038	20
17039	20
17040	20
17041	20
17042	20
17043	20
17044	20
17045	20
17046	20
17047	20
17048	20
17049	20
17050	20
17051	20
17052	20
17053	20
17054	20
17055	20
17056	20
17057	20
17058	20
17059	20
17060	20
17061	20
17062	20
17063	20
17064	20
17065	20
17066	20
17067	20
17068	20
17069	20
17070	20
17071	20
17072	20
17073	20
17074	20
17075	20
17076	20
17077	20
17078	20
17079	20
17080	20
17081	20
17082	20
17083	20
17084	20
17085	20
17086	20
17087	20
17088	20
17089	20
17090	20
17091	20
17092	20
17093	20
17094	20
17095	20
17096	20
17097	20
17098	20
17099	20
17100	20
17101	20
17102	20
17103	20
17104	20
17105	20
17106	20
17107	20
17108	20
17109	20
17110	20
17111	20
17112	20
17113	20
17114	20
17115	20
17116	20
17117	20
17118	20
17119	20
17120	20
17121	20
17122	20
17123	20
17124	20
17125	20
17126	20
17127	20
17128	20
17129	20
17130	20
17131	20
17132	20
17133	20
17134	20
17135	20
17136	20
17137	20
17138	20
17139	20
17140	20
17141	20
17142	20
17143	20
17144	20
17145	20
17146	20
17147	20
17148	20
17149	20
17150	20
17151	20
17152	20
17153	20
17154	20
17155	20
17156	20
17157	20
17158	20
17159	20
17160	20
17161	20
17162	20
17163	20
17164	20
17165	20
17166	20
17167	20
17168	20
17169	20
17170	20
17171	20
17172	20
17173	20
17174	20
17175	20
17176	20
17177	20
17178	20
17179	20
17180	20
17181	20
17182	20
17183	20
17184	20
17185	20
17186	20
17187	20
17188	20
17189	20
17190	20
17191	20
17192	20
17193	20
17194	20
17195	20
17196	20
17197	20
17198	20
17199	20
17200	20
17201	20
17202	20
17203	20
17204	20
17205	20
17206	20
17207	20
17208	20
17209	20
17210	20
17211	20
17212	20
17213	20
17214	20
17215	20
17216	20
17217	20
17218	20
17219	20
17220	20
17221	20
17222	20
17223	20
17224	20
17225	20
17226	20
17227	20
17228	20
17229	20
17230	20
17231	21
17232	21
17233	21
17234	21
17235	21
17236	21
17237	21
17238	21
17239	21
17240	21
17241	21
17242	21
17243	21
17244	21
17245	21
17246	21
17247	21
17248	21
17249	21
17250	21
17251	21
17252	21
17253	21
17254	21
17255	21
17256	21
17257	21
17258	21
17259	21
17260	21
17261	21
17262	21
17263	21
17264	21
17265	21
17266	21
17267	21
17268	21
17269	21
17270	21
17271	21
17272	21
17273	21
17274	21
17275	21
17276	21
17277	21
17278	21
17279	21
17280	21
17281	21
17282	21
17283	21
17284	21
17285	21
17286	21
17287	21
17288	21
17289	21
17290	21
17291	21
17292	21
17293	21
17294	21
17295	21
17296	21
17297	21
17298	21
17299	21
17300	21
17301	21
17302	21
17303	21
17304	21
17305	21
17306	21
17307	21
17308	21
17309	21
17310	21
17311	21
17312	21
17313	21
17314	21
17315	21
17316	21
17317	21
17318	21
17319	21
17320	21
17321	21
17322	21
17323	21
17324	21
17325	21
17326	21
17327	21
17328	21
17329	21
17330	21
17331	21
17332	21
17333	21
17334	21
17335	21
17336	21
17337	21
17338	21
17339	21
17340	21
17341	21
17342	21
17343	21
17344	21
17345	21
17346	21
17347	21
17348	21
17349	21
17350	21
17351	21
17352	21
17353	21
17354	21
17355	21
17356	21
17357	21
17358	21
17359	21
17360	21
17361	21
17362	21
17363	21
17364	21
17365	21
17366	21
17367	21
17368	21
17369	21
17370	21
17371	21
17372	21
17373	21
17374	21
17375	21
17376	21
17377	21
17378	21
17379	21
17380	21
17381	21
17382	21
17383	21
17384	21
17385	21
17386	21
17387	21
17388	21
17389	21
17390	21
17391	21
17392	21
17393	21
17394	21
17395	21
17396	21
17397	21
17398	21
17399	21
17400	21
17401	21
17402	21
17403	21
17404	21
17405	21
17406	21
17407	21
17408	21
17409	21
17410	21
17411	21
17412	21
17413	21
17414	21
17415	21
17416	21
17417	21
17418	21
17419	21
17420	21
17421	21
17422	21
17423	21
17424	21
17425	21
17426	21
17427	21
17428	21
17429	21
17430	21
17431	21
17432	21
17433	21
17434	21
17435	21
17436	21
17437	21
17438	21
17439	21
17440	21
17441	21
17442	21
17443	21
17444	21
17445	21
17446	21
17447	21
17448	21
17449	21
17450	21
17451	21
17452	21
17453	21
17454	21
17455	21
17456	21
17457	21
17458	21
17459	21
17460	21
17461	21
17462	21
17463	21
17464	21
17465	21
17466	21
17467	21
17468	21
17469	21
17470	21
17471	22
17472	22
17473	22
17474	22
17475	22
17476	22
17477	22
17478	22
17479	22
17480	22
17481	22
17482	22
17483	22
17484	22
17485	22
17486	22
17487	22
17488	22
17489	22
17490	22
17491	22
17492	22
17493	22
17494	22
17495	22
17496	22
17497	22
17498	22
17499	22
17500	22
17501	22
17502	22
17503	22
17504	22
17505	22
17506	22
17507	22
17508	22
17509	22
17510	22
17511	22
17512	22
17513	22
17514	22
17515	22
17516	22
17517	22
17518	22
17519	22
17520	22
17521	22
17522	22
17523	22
17524	22
17525	22
17526	22
17527	22
17528	22
17529	22
17530	22
17531	22
17532	22
17533	22
17534	22
17535	22
17536	22
17537	22
17538	22
17539	22
17540	22
17541	22
17542	22
17543	22
17544	22
17545	22
17546	22
17547	22
17548	22
17549	22
17550	22
17551	22
17552	22
17553	22
17554	22
17555	22
17556	22
17557	22
17558	22
17559	22
17560	22
17561	22
17562	22
17563	22
17564	22
17565	22
17566	22
17567	22
17568	22
17569	22
17570	22
17571	22
17572	22
17573	22
17574	22
17575	22
17576	22
17577	22
17578	22
17579	22
17580	22
17581	22
17582	22
17583	22
17584	22
17585	22
17586	22
17587	22
17588	22
17589	22
17590	22
17591	22
17592	22
17593	22
17594	22
17595	22
17596	22
17597	22
17598	22
17599	22
17600	22
17601	22
17602	22
17603	22
17604	22
17605	22
17606	22
17607	22
17608	22
17609	22
17610	22
17611	22
17612	22
17613	22
17614	22
17615	22
17616	22
17617	22
17618	22
17619	22
17620	22
17621	22
17622	22
17623	22
17624	22
17625	22
17626	22
17627	22
17628	22
17629	22
17630	22
17631	22
17632	22
17633	22
17634	22
17635	22
17636	22
17637	22
17638	22
17639	22
17640	22
17641	22
17642	22
17643	22
17644	22
17645	22
17646	22
17647	22
17648	22
17649	22
17650	22
17651	22
17652	22
17653	22
17654	22
17655	22
17656	22
17657	22
17658	22
17659	22
17660	22
17661	22
17662	22
17663	22
17664	22
17665	22
17666	22
17667	22
17668	22
17669	22
17670	22
17671	22
17672	22
17673	22
17674	22
17675	22
17676	22
17677	22
17678	22
17679	22
17680	22
17681	22
17682	22
17683	22
17684	22
17685	22
17686	22
17687	22
17688	22
17689	22
17690	22
17691	22
17692	22
17693	22
17694	22
17695	22
17696	22
17697	22
17698	22
17699	22
17700	22
17701	22
17702	22
17703	22
17704	22
17705	22
17706	22
17707	22
17708	22
17709	22
17710	22
17711	23
17712	23
17713	23
17714	23
17715	23
17716	23
17717	23
17718	23
17719	23
17720	23
17721	23
17722	23
17723	23
17724	23
17725	23
17726	23
17727	23
17728	23
17729	23
17730	23
17731	23
17732	23
17733	23
17734	23
17735	23
17736	23
17737	23
17738	23
17739	23
17740	23
17741	23
17742	23
17743	23
17744	23
17745	23
17746	23
17747	23
17748	23
17749	23
17750	23
17751	23
17752	23
17753	23
17754	23
17755	23
17756	23
17757	23
17758	23
17759	23
17760	23
17761	23
17762	23
17763	23
17764	23
17765	23
17766	23
17767	23
17768	23
17769	23
17770	23
17771	23
17772	23
17773	23
17774	23
17775	23
17776	23
17777	23
17778	23
17779	23
17780	23
17781	23
17782	23
17783	23
17784	23
17785	23
17786	23
17787	23
17788	23
17789	23
17790	23
17791	23
17792	23
17793	23
17794	23
17795	23
17796	23
17797	23
17798	23
17799	23
17800	23
17801	23
17802	23
17803	23
17804	23
17805	23
17806	23
17807	23
17808	23
17809	23
17810	23
17811	23
17812	23
17813	23
17814	23
17815	23
17816	23
17817	23
17818	23
17819	23
17820	23
17821	23
17822	23
17823	23
17824	23
17825	23
17826	23
17827	23
17828	23
17829	23
17830	23
17831	23
17832	23
17833	23
17834	23
17835	23
17836	23
17837	23
17838	23
17839	23
17840	23
17841	23
17842	23
17843	23
17844	23
17845	23
17846	23
17847	23
17848	23
17849	23
17850	23
17851	23
17852	23
17853	23
17854	23
17855	23
17856	23
17857	23
17858	23
17859	23
17860	23
17861	23
17862	23
17863	23
17864	23
17865	23
17866	23
17867	23
17868	23
17869	23
17870	23
17871	23
17872	23
17873	23
17874	23
17875	23
17876	23
17877	23
17878	23
17879	23
17880	23
17881	23
17882	23
17883	23
17884	23
17885	23
17886	23
17887	23
17888	23
17889	23
17890	23
17891	23
17892	23
17893	23
17894	23
17895	23
17896	23
17897	23
17898	23
17899	23
17900	23
17901	23
17902	23
17903	23
17904	23
17905	23
17906	23
17907	23
17908	23
17909	23
17910	23
17911	23
17912	23
17913	23
17914	23
17915	23
17916	23
17917	23
17918	23
17919	23
17920	23
17921	23
17922	23
17923	23
17924	23
17925	23
17926	23
17927	23
17928	23
17929	23
17930	23
17931	23
17932	23
17933	23
17934	23
17935	23
17936	23
17937	23
17938	23
17939	23
17940	23
17941	23
17942	23
17943	23
17944	23
17945	23
17946	23
17947	23
17948	23
17949	23
17950	23
17951	24
17952	24
17953	24
17954	24
17955	24
17956	24
17957	24
17958	24
17959	24
17960	24
17961	24
17962	24
17963	24
17964	24
17965	24
17966	24
17967	24
17968	24
17969	24
17970	24
17971	24
17972	24
17973	24
17974	24
17975	24
17976	24
17977	24
17978	24
17979	24
17980	24
17981	24
17982	24
17983	24
17984	24
17985	24
17986	24
17987	24
17988	24
17989	24
17990	24
17991	24
17992	24
17993	24
17994	24
17995	24
17996	24
17997	24
17998	24
17999	24
18000	24
18001	24
18002	24
18003	24
18004	24
18005	24
18006	24
18007	24
18008	24
18009	24
18010	24
18011	24
18012	24
18013	24
18014	24
18015	24
18016	24
18017	24
18018	24
18019	24
18020	24
18021	24
18022	24
18023	24
18024	24
18025	24
18026	24
18027	24
18028	24
18029	24
18030	24
18031	24
18032	24
18033	24
18034	24
18035	24
18036	24
18037	24
18038	24
18039	24
18040	24
18041	24
18042	24
18043	24
18044	24
18045	24
18046	24
18047	24
18048	24
18049	24
18050	24
18051	24
18052	24
18053	24
18054	24
18055	24
18056	24
18057	24
18058	24
18059	24
18060	24
18061	24
18062	24
18063	24
18064	24
18065	24
18066	24
18067	24
18068	24
18069	24
18070	24
18071	24
18072	24
18073	24
18074	24
18075	24
18076	24
18077	24
18078	24
18079	24
18080	24
18081	24
18082	24
18083	24
18084	24
18085	24
18086	24
18087	24
18088	24
18089	24
18090	24
18091	24
18092	24
18093	24
18094	24
18095	24
18096	24
18097	24
18098	24
18099	24
18100	24
18101	24
18102	24
18103	24
18104	24
18105	24
18106	24
18107	24
18108	24
18109	24
18110	24
18111	24
18112	24
18113	24
18114	24
18115	24
18116	24
18117	24
18118	24
18119	24
18120	24
18121	24
18122	24
18123	24
18124	24
18125	24
18126	24
18127	24
18128	24
18129	24
18130	24
18131	24
18132	24
18133	24
18134	24
18135	24
18136	24
18137	24
18138	24
18139	24
18140	24
18141	24
18142	24
18143	24
18144	24
18145	24
18146	24
18147	24
18148	24
18149	24
18150	24
18151	24
18152	24
18153	24
18154	24
18155	24
18156	24
18157	24
18158	24
18159	24
18160	24
18161	24
18162	24
18163	24
18164	24
18165	24
18166	24
18167	24
18168	24
18169	24
18170	24
18171	24
18172	24
18173	24
18174	24
18175	24
18176	24
18177	24
18178	24
18179	24
18180	24
18181	24
18182	24
18183	24
18184	24
18185	24
18186	24
18187	24
18188	24
18189	24
18190	24
18191	25
18192	25
18193	25
18194	25
18195	25
18196	25
18197	25
18198	25
18199	25
18200	25
18201	25
18202	25
18203	25
18204	25
18205	25
18206	25
18207	25
18208	25
18209	25
18210	25
18211	25
18212	25
18213	25
18214	25
18215	25
18216	25
18217	25
18218	25
18219	25
18220	25
18221	25
18222	25
18223	25
18224	25
18225	25
18226	25
18227	25
18228	25
18229	25
18230	25
18231	25
18232	25
18233	25
18234	25
18235	25
18236	25
18237	25
18238	25
18239	25
18240	25
18241	25
18242	25
18243	25
18244	25
18245	25
18246	25
18247	25
18248	25
18249	25
18250	25
18251	25
18252	25
18253	25
18254	25
18255	25
18256	25
18257	25
18258	25
18259	25
18260	25
18261	25
18262	25
18263	25
18264	25
18265	25
18266	25
18267	25
18268	25
18269	25
18270	25
18271	25
18272	25
18273	25
18274	25
18275	25
18276	25
18277	25
18278	25
18279	25
18280	25
18281	25
18282	25
18283	25
18284	25
18285	25
18286	25
